Time_s,ChamberPressure_BarA_ButterFilter_mean,ChamberPressure_BarA_ButterFilter_std,HeatRelease_ButterFilter_mean,HeatRelease_ButterFilter_std,CumulativeHeatRelease_ButterFilter_mean,CumulativeHeatRelease_ButterFilter_std,MainInjector_CurrentProfile_mean,MainInjector_CurrentProfile_std
0.0112359999716318,95.77076140385373,2.33725843875469,5181.337080824699,2364.9513201180484,124574.87648508638,6823.4501667268105,0.17507868638219135,0.018364740129152776
0.0112379999716268,95.7761811118598,2.3355030197184976,5173.060750259014,2363.387928682306,124585.23088289157,6818.923222302177,0.010604107386674463,0.10619893010248903
0.0112399999716217,95.78159460734086,2.333759291946568,5164.781809764531,2361.804105055817,124595.56872542524,6814.4004065790095,-0.28372566204829336,0.09620337212056788
0.0112419999716167,95.78700186634171,2.3320272829629114,5156.500291732444,2360.1998621900466,124605.89000750093,6809.881761094658,-0.21880467044131066,0.053362469711312484
0.0112439999716116,95.7924028648008,2.330307019555455,5148.216228630189,2358.5752135177736,124616.19472399501,6805.367327280976,0.0019418271063384636,0.12288228427332538
0.0112459999716066,95.79779757855219,2.328598527773214,5139.9296530017145,2356.930172952668,124626.4828698509,6800.857146461055,0.19239212418009466,0.01619677564792232
0.0112479999716015,95.80318598332771,2.3269018329238045,5131.6405974677355,2355.2647548889026,124636.75444007521,6796.35125984928,0.027917733252479593,0.15915136107965097
0.0112499999715965,95.80856805475896,2.325216959570774,5123.349094725988,2353.5789742007805,124647.00942974175,6791.849708547918,-0.2923821012750916,0.06952575907833936
0.0112519999715914,95.81394376837959,2.3235439315311046,5115.055177551484,2351.872846242401,124657.24783398792,6787.352533547272,-0.22746148291289134,0.05301019948743844
0.0112539999715864,95.81931309962722,2.3218827718727777,5106.758878796758,2350.146386847342,124667.46964801871,6782.8597757222715,0.13179203840600898,0.08503880563748907
0.0112559999715813,95.82467602384577,2.3202335029125267,5098.460231392107,2348.399612328373,124677.67486710289,6778.371475832617,0.15343886577758833,0.04413981848471025
0.0112579999715763,95.8300325162876,2.3185961462136353,5090.159268345836,2346.632539477194,124687.86348657716,6773.887674519373,-0.06730639904114404,0.10297520844357608
0.0112599999715712,95.83538255211575,2.316970722583686,5081.856022744497,2344.845185564198,124698.03550184229,6769.408412305109,-0.3226818633212447,0.02668255443265625
0.0112619999715662,95.84072610640605,2.3153572520726335,5073.55052775313,2343.0375683382686,124708.1909083674,6764.933729590555,-0.21880522544920297,0.10881304593486622
0.0112639999715611,95.84606315414955,2.3137557539707774,5065.242816615493,2341.209706026599,124718.32970168593,6760.463666654725,0.1188071233598575,0.07216793150489346
0.0112659999715561,95.85139367025455,2.312166246806836,5056.932922654287,2339.36161733453,124728.45187739989,6755.998263651578,0.18373709267918936,0.07216784373260327
0.011267999971551,95.85671762954894,2.310588748346238,5048.620879271374,2337.493321445415,124738.55743117606,6751.537560610122,-0.1625295437861187,0.11806213390464117
0.011269999971546,95.86203500678256,2.3090232755893805,5040.306719948006,2335.6048380205184,124748.64635875002,6747.081597431117,-0.327011560274816,0.022068936508674256
0.0112719999715409,95.86734577662942,2.3074698447698805,5031.990478245024,2333.6961871989347,124758.71865592255,6742.630413887175,-0.14089508759139008,0.132563195721928
0.0112739999715359,95.87264991368995,2.3059284713531762,5023.6721878030885,2331.7673895975395,124768.77431856348,6738.184049619502,0.15776332758530084,0.05440585203043568
0.0112759999715308,95.87794739249358,2.304399170034984,5015.351882342879,2329.818466310963,124778.813342608,6733.742544138015,0.058215657523173266,0.04858491994508355
0.0112779999715258,95.88323818750081,2.3028819547398127,5007.029595665296,2327.849438911585,124788.83572406095,6729.305936817977,-0.16685967066629923,0.12196478958203345
0.0112799999715207,95.88852227310582,2.3013768386197473,4998.705361651658,2325.860329449558,124798.84145899276,6724.874266900284,-0.3529816862318817,0.0689833561801676
0.0112819999715157,95.89379962363866,2.2998838340531838,4990.379214263897,2323.8511604528544,124808.83054354372,6720.447573488026,-0.01104512740770954,0.10881256167988533
0.0112839999715106,95.89907021336778,2.29840295264365,4982.051187544749,2321.8219549273385,124818.80297392009,6716.0258955467825,0.14910848516722866,0.028051790708189094
0.0112859999715056,95.90433401650237,2.296934205218656,4973.721315617943,2319.772736356866,124828.75874639834,6711.609271901209,0.07120056835586157,0.15618033376785276
0.0112879999715005,95.90959100719483,2.2954776018287593,4965.38963268838,2317.703528703416,124838.69785732131,6707.19774123534,-0.23178464903584237,0.04285064664688669
0.0112899999714955,95.91484115954324,2.2940331517464845,4957.056173042313,2315.6143564072418,124848.62030310226,6702.791342089218,-0.25343068845984235,0.08004452947922856
0.0112919999714904,95.9200844475938,2.2926008634655113,4948.720971047532,2313.505244387057,124858.52608022107,6698.390112859138,-0.032685433974849104,0.05903156125836812
0.0112939999714854,95.92532084534334,2.291180744699848,4940.3840611535215,2311.376218040236,124868.41518522856,6693.9940917943795,0.1361231411479098,0.09242817635679093
0.0112959999714803,95.93055032674197,2.289772802383087,4932.045477891645,2309.22730324305,124878.28761474242,6689.603316997358,0.01926025231719483,0.13782799749265656
0.0112979999714753,95.93577286569531,2.2883770426677184,4923.705255875296,2307.0585263509224,124888.14336545156,6685.217826420416,-0.21447200819677967,0.07345614078635622
0.0112999999714702,95.94098843606726,2.2869934709245294,4915.3634298000625,2304.8699141987086,124897.98243411211,6680.837657866109,-0.249102097431581,0.08569579799548784
0.0113019999714652,95.94619701168237,2.285622091742056,4907.02003444387,2302.661494101004,124907.80481755182,6676.462848983766,0.045224822228891494,0.036727830729330155
0.0113039999714601,95.95139856632848,2.2842629089260864,4898.675104667129,2300.4332938524744,124917.61051266594,6672.0934372698985,0.12746756352733965,0.024484550920434455
0.0113059999714551,95.95659307375934,2.282915925499209,4890.328675412879,2298.185341728219,124927.39951642153,6667.729460064911,0.023588474560134392,0.14855779059910992
0.01130799997145,95.96178050769704,2.281581143700428,4881.980781706926,2295.917666484151,124937.17182585371,6663.370954553339,-0.27939710758793096,0.0764559228208348
0.011309999971445,95.96696084183469,2.2802585649848512,4873.631458657965,2293.6302973574057,124946.92743806972,6659.017957760597,-0.20581958150540516,0.12288127684580522
0.0113119999714399,95.972134049839,2.278948190023448,4865.280741457725,2291.323264066782,124956.666350245,6654.670506553326,0.1101505999561863,0.08280767162954267
0.0113139999714349,95.97730010535277,2.277650018702837,4856.9286653810805,2288.9965968132055,124966.3885596275,6650.328637636072,0.14911021090158302,0.03822578843369423
0.0113159999714298,95.98245898199775,2.2763640501251947,4848.575265786184,2286.650326280213,124976.09406353392,6645.992387551629,-0.01536631375855517,0.07216838741559241
0.0113179999714248,95.98761065337703,2.275090282608066,4840.220578114573,2284.284483634471,124985.78285935363,6641.661792677822,-0.28372600416887933,0.022071232874191923
0.0113199999714197,95.99275509307763,2.2738287136843245,4831.864637891281,2281.8991005263106,124995.45494454498,6637.33688922783,-0.16253620209695888,0.18394158319413154
0.0113219999714147,95.99789227467336,2.272579340102201,4823.507480724946,2279.494209090296,125005.11031663942,6633.017713246942,0.12313624799041005,0.06449118673619773
0.0113239999714096,96.00302217172718,2.2713421578253437,4815.149142307903,2277.069841945814,125014.74897323789,6628.7043006128715,0.14911039598622866,0.02804995970376703
0.0113259999714046,96.00814475779389,2.2701171620329776,4806.789658416287,2274.626032197691,125024.37091201456,6624.396687032607,-0.11491822726594099,0.12196441530848169
0.0113279999713995,96.01326000642293,2.2689043471199777,4798.429064910117,2272.1628134368357,125033.9761307134,6620.094908042754,-0.25775736005763866,0.05229936004876634
0.0113299999713945,96.01836789116074,2.267703706697058,4790.067397733379,2269.6802197408974,125043.56462715205,6615.7989990063,-0.14522245539407533,0.137964951818193
0.0113319999713895,96.02346838555354,2.266515233591136,4781.704692914106,2267.1782856749637,125053.13639921877,6611.508995112789,0.136121523979279,0.021205379492507965
0.0113339999713844,96.02856146314996,2.265338919845472,4773.340986564455,2264.657046292273,125062.69144487388,6607.224931376261,0.14045389331152905,0.05010398103871209
0.0113359999713794,96.03364709750355,2.264174756720139,4764.97631488077,2262.1165371349557,125072.22976215149,6602.946842633196,-0.16253013367037503,0.08415320125923628
0.0113379999713743,96.03872526217549,2.263022734692342,4756.610714143648,2259.556794234802,125081.75134915621,6598.674763542643,-0.29238479330627465,0.042408710587670866
0.0113399999713693,96.04379593073713,2.2618828434568385,4748.2442207179965,2256.9778541140563,125091.25620406732,6594.408728583084,-0.11925288847380226,0.180342006142557
0.0113419999713642,96.04885907677256,2.2607550719263876,4739.876871053087,2254.3797537862342,125100.7443251349,6590.148772052879,0.1707486450936543,0.02667993618226584
0.0113439999713592,96.05391467388137,2.259639408232372,4731.508701682606,2251.7625307569665,125110.21571068396,6585.894928067065,0.006275723156215135,0.15400652277428775
0.0113459999713541,96.05896269568102,2.2585358397252007,4723.139749224696,2249.126223024866,125119.67035911077,6581.647230557785,-0.14521867518325934,0.09794121896165621
0.0113479999713491,96.06400311580956,2.2574443529749897,4714.770050381987,2246.4708690824236,125129.10826888676,6577.405713271266,-0.3053695756438363,0.066210543438755
0.011349999971344,96.06903590792824,2.2563649337721476,4706.39964194163,2243.796507916922,125138.52943855505,6573.170409768062,-0.07164129091283987,0.09717187778088532
0.011351999971339,96.07406104572384,2.2552975671280313,4698.02856077532,2241.103179011377,125147.93386673427,6568.941353420131,0.1967193872306833,0.01619647341167114
0.0113539999713339,96.0790785029114,2.2542422372756916,4689.6568438393215,2238.390922345508,125157.32155211495,6564.7185774111895,0.010604440926559064,0.12956122797272912
0.0113559999713289,96.08408825323663,2.253198927670548,4681.284528174477,2235.6597783967313,125166.69249346352,6560.502114733713,-0.257755555682273,0.12379552208665222
0.0113579999713238,96.08909027047834,2.25216762099122,4672.911650906219,2232.909788141176,125176.04668961877,6556.291998189205,-0.266416091006266,0.11805970911937538
0.0113599999713188,96.09408452845123,2.2511482991403455,4664.538249244569,2230.1409930547256,125185.38413949557,6552.088260385397,-0.0629840473459824,0.1346677777469075
0.0113619999713137,96.09907100100808,2.250140943245448,4656.164360484141,2227.3534351140943,125194.70484208153,6547.890933736539,0.20970454121375334,0.06121106268588033
0.0113639999713087,96.10404966204226,2.2491455336597506,4647.7900220041265,2224.547156797912,125204.00879644074,6543.70005046043,-0.015365433976017298,0.13837175789381248
0.0113659999713036,96.10902048549023,2.2481620499631654,4639.415271268291,2221.722201087849,125213.29600171035,6539.51564257885,-0.24909923692351765,0.04781010585912068
0.0113679999712986,96.11398344533393,2.247190470963229,4631.040145824956,2218.8786114697614,125222.56645710427,6535.337741914629,-0.24477424692643504,0.14394523293510364
0.0113699999712935,96.11893851560306,2.2462307746960235,4622.664683306983,2216.01643193486,125231.8201619098,6531.166380092065,0.07985161078755171,0.06898449373007788
0.0113719999712885,96.12388567037762,2.24528293842737,4614.2889214317365,2213.135706980906,125241.05711549147,6527.001588533991,0.17507983711780853,0.07345359749100795
0.0113739999712834,96.12882488379012,2.2443469386537536,4605.912898001053,2210.236481613426,125250.27731728736,6522.843398462254,0.0019474477683136722,0.11136644921116642
0.0113759999712784,96.13375613002798,2.243422751103476,4597.536650901194,2207.3188013469585,125259.48076681327,6518.6918408947495,-0.27506904850118125,0.1411878565380429
0.0113779999712733,96.13867938333586,2.2425103507377098,4589.160218102802,2204.382712206316,125268.66746365884,6514.546946645905,-0.20581952590004327,0.19034700084644282
0.0113799999712683,96.14359461801787,2.241609711751794,4580.783637660846,2201.4282607278806,125277.8374074917,6510.408746323864,0.03656872706025737,0.13673960210840805
0.0113819999712632,96.14850180843992,2.24072080757636,4572.40694771457,2198.4554939609243,125286.99059805372,6506.277270330874,0.19239258919834035,0.053361571221092516
0.0113839999712582,96.15340092903186,2.239843610878594,4564.030186487432,2195.464459468951,125296.12703516505,6502.152548860477,-0.093275865545786,0.15630126103461878
0.0113859999712531,96.15829195428977,2.2389780935634374,4555.6533922870285,2192.4552053310604,125305.24671872059,6498.034611897949,-0.318353852181803,0.056103994571583694
0.0113879999712481,96.1631748587781,2.238124226775026,4547.276603505015,2189.427780143341,125314.34964869363,6493.9234892175355,-0.11059658487735642,0.16662638807338778
0.011389999971243,96.168049617132,2.2372819808979294,4538.8998586170355,2186.382233020291,125323.43582513259,6489.819210382935,0.17940544021931001,0.062124981539504
0.011391999971238,96.17291620405916,2.2364513255584773,4530.523196182628,2183.3186135962624,125332.5052481647,6485.721804744416,0.1707529220928186,0.09851057295970615
0.0113939999712329,96.17777459434227,2.2356322296262277,4522.146654845142,2180.236972026926,125341.55791799264,6481.631301439476,-0.14954464414832389,0.15290871005656526
0.0113959999712279,96.18262476284087,2.234824661215376,4513.770273331636,2177.13735899077,125350.59383489825,6477.5477293899185,-0.3313396901292447,0.01836149383903532
0.0113979999712228,96.18746668449366,2.234028587686161,4505.394090452773,2174.0198256906074,125359.61299923902,6473.471117302458,-0.054328304354866776,0.15376307814347873
0.0113999999712178,96.19230033432034,2.2332439756463773,4497.018145102708,2170.8844238551214,125368.61541145206,6469.401493665967,0.12313777667636955,0.12227184224407077
0.0114019999712127,96.19712568742382,2.2324707909530463,4488.642476258975,2167.7312057404292,125377.60107205051,6465.338886752012,0.15343873715944847,0.047807256307320044
0.0114039999712077,96.2019427189923,2.231708998713733,4480.267122982363,2164.560224131674,125386.56998162734,6461.283324612086,-0.21014170222920905,0.11822060756440093
0.0114059999712026,96.20675140430119,2.2309585632882962,4471.892124416788,2161.3715323446368,125395.52214085193,6457.234835078238,-0.24044534262595865,0.010600631060118725
0.0114079999711976,96.21155171871499,2.230219448290412,4463.517519789159,2158.165184227376,125404.45755047379,6453.193445760337,-0.04999865553310673,0.24690547993748316
0.0114099999711925,96.21634363768942,2.2294916165892036,4455.143348409239,2154.94123416189,125413.37621131924,6449.1591840466,0.1361228682572165,0.06952692959712788
0.0114119999711875,96.2211271367734,2.2287750303109646,4446.769649669487,2151.699737065804,125422.27812429506,6445.1320771010305,-0.0110381361106101,0.18250958870006076
0.0114139999711824,96.22590219161096,2.228069650840749,4438.396463044922,2148.440748394086,125431.16329038511,6441.112151863875,-0.22745744195970666,0.15832752856659568
0.0114159999711774,96.2306687779432,2.2273754388241787,4430.023828092944,2145.1643241407796,125440.03171065409,6437.0994350491,-0.33134080921777403,0.11467977838594631
0.0114179999711723,96.23542687161007,2.2266923541691717,4421.651784453191,2141.8705208407764,125448.88338624407,6433.093953144956,0.04522359214494683,0.11662571311827903
0.0114199999711673,96.2401764485525,2.2260203560475875,4413.2803718473515,2138.559395571595,125457.71831837826,6429.095732411265,0.17940767482881803,0.07669995562984128
0.0114219999711622,96.24491748481402,2.225359402897188,4404.909630078998,2135.231005955194,125466.53650835772,6425.104798880201,0.0019475209041255697,0.106197870037565
0.0114239999711572,96.24964995654295,2.224709452423371,4396.539599033394,2131.885410159813,125475.33795756481,6421.121178353588,-0.2361139394367707,0.08891692319947771
0.0114259999711521,96.25437383999406,2.224070461600938,4388.1703186773075,2128.5226669018284,125484.12266746012,6417.144896403594,-0.22746068540045497,0.03822568709797994
0.0114279999711471,96.25908911153044,2.2234423866760706,4379.801829058814,2125.142835447642,125492.89063958595,6413.175978370141,0.06686680559890866,0.14855798034260018
0.011429999971142,96.26379574762554,2.2228251831681156,4371.434170307093,2121.74597561559,125501.641875563,6409.214449361532,0.14478123672537002,0.022071361915688703
0.011431999971137,96.2684937248648,2.222218805871673,4363.06738263222,2118.3321477778813,125510.37637709409,6405.260334252045,-0.0023813208403041333,0.1067266961238783
0.0114339999711319,96.27318301994764,2.2216232088584054,4354.701506324953,2114.9014128625563,125519.09414596081,6401.313657682399,-0.270740747186682,0.09851295197633438
0.0114359999711269,96.27786360968922,2.2210383454790827,4346.3365817565145,2111.453832355475,125527.79518402716,6397.374444057444,-0.218804498335364,0.07059181003085768
0.0114379999711218,96.28253547102224,2.2204641683655257,4337.972649378361,2107.9894683023253,125536.47949323613,6393.442717546774,0.105822019507697,0.15879867680455062
0.0114399999711168,96.28719858099878,2.2199006294326336,4329.60974972195,2104.5083833106587,125545.14707561355,6389.518502082197,0.1101550506913093,0.06621094904669493
0.0114419999711117,96.2918529167921,2.2193476798803937,4321.247923398493,2101.010640551949,125553.79793326464,6385.6018213585285,0.0019465243134440073,0.16229913982507035
0.0114439999711067,96.29649845569845,2.2188052701960457,4312.887211098717,2097.496303763677,125562.43206837754,6381.69269883111,-0.3096957728122944,0.0681635914988589
0.0114459999711016,96.3011351751389,2.2182733501559957,4304.527653592595,2093.965437251442,125571.04948322025,6377.791157716492,-0.23611843642769434,0.0901700310578775
0.0114479999710966,96.30576305266102,2.217751868828099,4296.169291729101,2090.4181058910917,125579.65018014406,6373.897220990174,0.1491051997764073,0.14342488808595497
0.0114499999710915,96.31038206594077,2.2172407745737406,4287.812166435934,2086.8543751308903,125588.23416158035,6370.010911387056,0.15776745486825386,0.05839130760384216
0.0114519999710865,96.31499219278406,2.2167400150501106,4279.456318719247,2083.2743109936982,125596.8014300441,6366.132251399421,-0.11924640282254972,0.11136595028840694
0.0114539999710814,96.31959341112868,2.2162495372123217,4271.101789663373,2079.677980079185,125605.35198813067,6362.261263277388,-0.296712490958219,0.05839185400508204
0.0114559999710764,96.32418569904598,2.215769287315743,4262.74862043054,2076.065449566069,125613.88583851943,6358.397969026699,-0.09761125888057509,0.12041806220874615
0.0114579999710713,96.32876903474256,2.2152992109182796,4254.396852260578,2072.4367872143816,125622.4029839704,6354.542390409475,0.14045051116495075,0.04780968068637911
0.0114599999710663,96.33334339656206,2.2148392528826686,4246.046526470634,2068.792061367757,125630.90342732787,6350.694548941898,0.14478229857852834,0.026682015869458734
0.0114619999710612,96.33790876298674,2.2143893573787983,4237.697684454856,2065.1313409557492,125639.38717151717,6346.854465894973,-0.20148511368607838,0.11170165725069367
0.0114639999710562,96.34246511263932,2.2139494678861564,4229.350367684095,2061.4546954961684,125647.85421954813,6343.022162292304,-0.314027052457968,0.09620210421528769
0.0114659999710511,96.34701242428453,2.2135195271962074,4221.00461770558,2057.7621950974462,125656.30457451199,6339.197658910801,-0.04999973439390546,0.11035137763440224
0.0114679999710461,96.3515506768308,2.2130994774147865,4212.6604761426015,2054.0539104610316,125664.73823958474,6335.380976278562,0.14910788473392902,0.03672876175690001
0.011469999971041,96.35607984933189,2.212689259964686,4204.317984694188,2050.3299128838044,125673.15521802411,6331.572134675571,0.12746905032476408,0.022069938626995675
0.011471999971036,96.36059992098869,2.212288815588138,4195.977185134765,2046.5902742605238,125681.55551317295,6327.771154131555,-0.231783764240208,0.08828138938062416
0.0114739999710309,96.36511087115059,2.2118980843493223,4187.63811931382,2042.835067086297,125689.93912845601,6323.978054426769,-0.3919376710499116,0.08828231084631834
0.0114759999710259,96.36961267931741,2.2115170056370643,4179.300829155563,2039.06436445908,125698.30606738357,6320.192855089876,-0.037015836913480565,0.14855679100284194
0.0114779999710208,96.3741053251407,2.2111455181673536,4170.965356658567,2035.278240082205,125706.65633354809,6316.415575398771,0.11880966712038156,0.04284627831082503
0.0114799999710158,96.37858878842549,2.210783559986123,4162.631743895416,2031.476768266929,125714.98993062782,6312.646234378373,0.08418517821840243,0.10442012296199239
0.0114819999710107,96.38306304913174,2.2104310684719755,4154.300033012335,2027.6600239350123,125723.30686238354,6308.884850801649,-0.26208278982296634,0.1072531307776752
0.0114839999710057,96.38752808737594,2.210087980338894,4145.970266228823,2023.8280826213236,125731.60713266201,6305.1314431873425,-0.27074449602721035,0.05336329826265566
0.0114859999710006,96.39198388343272,2.209754231639005,4137.642485837274,2019.98102047647,125739.89074539296,6301.386029800889,0.03656775193670627,0.12648827207711003
0.0114879999709956,96.39643041773623,2.2094297577654043,4129.316734202587,2016.1189142694554,125748.15770459233,6297.648628652512,0.17075085162369333,0.03408065186186313
0.0114899999709905,96.40086767088165,2.2091144934550675,4120.993053761785,2012.241841390369,125756.40801435926,6293.919257497843,0.04955918618799737,0.12196453767524698
0.0114919999709855,96.40529562362678,2.208808372791826,4112.671487023609,2008.3498798530977,125764.64167887946,6290.197933836113,-0.296710033435214,0.037235576072357855
0.0114939999709804,96.40971425689344,2.208511329209244,4104.35207656812,2004.4431082980636,125772.8587024221,6286.484674910946,-0.23611825189664834,0.04284788568241877
0.0114959999709754,96.4141235517688,2.208223295493619,4096.03486504628,2000.5216059949978,125781.05908934322,6282.779497708401,0.05820996858470168,0.12041875383152033
0.0114979999709703,96.41852348950688,2.2079442037870938,4087.719895179551,1996.5854528457319,125789.24284408258,6279.082418957936,0.15343779088422935,0.04284947808379914
0.0114999999709653,96.42291405152997,2.207673985590686,4079.4072097594653,1992.634729387032,125797.4099711671,6275.393455130384,-0.03267958504794114,0.08415240654335072
0.0115019999709602,96.42729521943,2.2074125717675077,4071.0968516472035,1988.6695167934452,125805.5604752077,6271.712622438906,-0.283726193989798,0.05839375748017726
0.0115039999709552,96.43166697496981,2.207159892546,4062.7888637731626,1984.689896880186,125813.69436090281,6268.039936837112,-0.21880469135483901,0.11336578520262798
0.0115059999709501,96.43602930008474,2.206915877523231,4054.483289136509,1980.6959521060426,125821.811633035,6264.375414020036,0.14910542385860084,0.09058560242868083
0.0115079999709451,96.44038217688359,2.206680455668051,4046.1801708047356,1976.6877655763162,125829.9122964747,6260.719069422093,0.14478242439794403,0.05010507485128999
0.01150999997094,96.44472558765011,2.2064535553245874,4037.8795519132022,1972.6654210457846,125837.99635617681,6257.0709182182745,0.014932066426851166,0.07216826124904069
0.011511999970935,96.44905951484425,2.206235104215672,4029.5814756646796,1968.6290029217014,125846.06381718423,6253.430975322173,-0.32268058673542804,0.04284809893136917
0.0115139999709299,96.45338394110343,2.2060250294462884,4021.2859853288755,1964.5785962668174,125854.1146846247,6249.799255387,-0.17119348401552403,0.09620231335756173
0.0115159999709249,96.45769884924356,2.2058232575071233,4012.9931242419675,1960.514286802439,125862.14896371415,6246.175772803782,0.12746439509846846,0.10406153911978717
0.0115179999709198,96.46200422226042,2.2056297142781562,4004.7029358061195,1956.4361609115115,125870.16665975378,6242.560541702364,0.11881205107700414,0.07216687509892637
0.0115199999709148,96.46630004333088,2.2054443250323987,3996.4154634890024,1952.3443056417357,125878.16777813305,6238.953575949621,-0.14088866114383097,0.16974710727834919
0.0115219999709097,96.47058629581399,2.2052670144395123,3988.130750823295,1948.2388087087122,125886.15232432702,6235.354889150521,-0.3183545061290757,0.0695245071198598
0.0115239999709047,96.47486296325216,2.205097706569686,3979.8488414061867,1944.1197584991144,125894.12030389933,6231.7644946463915,-0.07596987529797647,0.07521805016800207
0.0115259999708996,96.47913002937226,2.204936324897518,3971.569778898877,1939.9872440738968,125902.07172249937,6228.182405515905,0.1620925211997001,0.07645465927821644
0.0115279999708946,96.48338747808673,2.2047827923058594,3963.2936070260607,1935.8413551715275,125910.00658586544,6224.608634573415,0.14478261314245774,0.0914081365509687
0.0115299999708895,96.48763529349453,2.2046370310898524,3955.020369575413,1931.6821822112597,125917.92489982182,6221.043194370069,-0.15387331068053214,0.1040616718839913
0.0115319999708845,96.49187345988236,2.2044989629610443,3946.750110397064,1927.5098162964302,125925.82667028207,6217.486097192049,-0.2967129778434,0.04284721968472749
0.0115339999708794,96.49610196172546,2.2043685090514544,3938.4828734030707,1923.324349217791,125933.71190324577,6213.93735506173,-0.09761127788727997,0.06621148529388698
0.0115359999708744,96.50032078368896,2.204245589917845,3930.218702566883,1919.1258734568687,125941.58060480206,6210.396979736043,0.17074888938201768,0.03239121180261209
0.0115379999708694,96.50452991062856,2.2041301255460444,3921.957641922802,1914.914482189362,125949.43278112693,6206.864982707331,0.04955919307716646,0.12196361292228376
0.0115399999708643,96.50872932759164,2.2040220353553863,3913.699735565431,1910.6902692885692,125957.26843848445,6203.341375202737,-0.214471495877079,0.08004685343466951
0.0115419999708593,96.51291901981809,2.2039212382030047,3905.445027649124,1906.4533293288453,125965.08758322809,6199.826168183349,-0.24910208629821465,0.04780735681493422
0.0115439999708542,96.51709897274127,2.2038276523885543,3897.1935623874233,1902.2037575890968,125972.89022179822,6196.31937234521,-0.02402875599564903,0.09502724029696957
0.0115459999708492,96.52126917198893,2.203741195658808,3888.945384052496,1897.9416500563073,125980.6763607252,6192.8209981178,0.1664216151673239,0.08891475834683325
0.0115479999708441,96.5254296033841,2.203661785212261,3880.7005369745625,1893.6671034291,125988.44600662641,6189.331055665129,0.0885142183029699,0.06477977792522069
0.0115499999708391,96.52958025294589,2.2035893377039106,3872.4590655413253,1889.3802151213326,125996.19916620955,6185.849554884383,-0.22745595353225134,0.0764547231275869
0.011551999970834,96.53372110689047,2.2035237692502485,3864.2210141973846,1885.0810832657264,126003.93584626958,6182.37650540682,-0.309699076994512,0.1264878395821678
0.011553999970829,96.53785215163175,2.2034649954340777,3855.9864274436477,1880.769806717532,126011.65605369191,6178.911916596584,0.07552224352948246,0.04897090414874366
0.0115559999708239,96.54197337378228,2.20341293130955,3847.7553498367342,1876.4464850582192,126019.35979544953,6175.455797551734,0.16209472231680844,0.06952404756033705
0.0115579999708189,96.54608476015399,2.2033674914073567,3839.5278259883708,1872.1112185992115,126027.04707860616,6172.008157102852,-0.04999281629411045,0.17940429220611176
0.0115599999708138,96.55018629775901,2.2033285897399737,3831.303900564783,1867.7641083856508,126034.71791031315,6168.569003814305,-0.3010397997417213,0.09017345669724976
0.0115619999708088,96.55427797381047,2.2032961398069273,3823.0836182860767,1863.4052562001987,126042.37229781285,6165.138345982739,-0.2404466631301513,0.08415134644989809
0.0115639999708037,96.55835977572326,2.203270054600281,3814.8670239256185,1859.0347645668708,126050.01024843559,6161.7161916384175,0.06686656457062212,0.08891677216986339
0.0115659999707987,96.56243169111458,2.2032502466099886,3806.654162309407,1854.6527367549152,126057.63176960277,6158.302548543774,0.20537802323806842,0.09017104489758614
0.0115679999707936,96.56649370780491,2.20323662782955,3798.445078315445,1850.2592767827168,126065.23686882401,6154.8974241947635,-0.045663839134617766,0.1434248721590682
0.0115699999707886,96.57054581381857,2.203229109761557,3790.2398168730983,1845.8544894217482,126072.82555370023,6151.500825819407,-0.28805470523912435,0.07446863933259366
0.0115719999707835,96.57458799738453,2.203227603423506,3782.0384229624547,1841.4384802005532,126080.39783192075,6148.11276037919,-0.201491388787434,0.07421515496923821
0.0115739999707785,96.57862024693695,2.203232019353624,3773.8409416136733,1837.0113554087693,126087.95371126644,6144.733234567653,0.15776233034875622,0.04414165010038675
0.0115759999707734,96.58264255111601,2.2032422676167407,3765.6474179063334,1832.5732221011879,126095.49319960673,6141.362254811833,0.12314083740062014,0.042408460237051915
0.0115779999707684,96.5866548987684,2.2032582578103797,3757.4578969687677,1828.1241881018493,126103.0163049028,6137.999827270783,-0.08029178048951695,0.13837199903671746
0.0115799999707633,96.59065727894802,2.2032798990707603,3749.2724239773947,1823.6643620081802,126110.5230352046,6134.64595783717,-0.30969692210242866,0.04284858579969405
0.0115819999707583,96.59464968091659,2.2033071000790834,3741.091044156047,1819.1938531951653,126118.01339865402,6131.300652135782,-0.1538799359910713,0.180653183677038
0.0115839999707532,96.59863209414435,2.203339769067714,3732.913802775289,1814.712771819561,126125.4874034819,6127.963915525063,0.15343467944467734,0.026682908484314906
0.0115859999707482,96.60260450831053,2.2033778138265507,3724.7407451517356,1810.2212288241506,126132.94505801117,6124.635753095791,0.14478248799964757,0.08097565839730823
0.0115879999707431,96.60656691330409,2.2034211417096037,3716.571916647365,1805.7193359420353,126140.38637065399,6121.31616967251,-0.1625299727900756,0.12722793714234643
0.0115899999707381,96.61051929922428,2.2034696596413474,3708.4073626688228,1801.20720570097,126147.81134991474,6118.005169812322,-0.3010414367781627,0.1264866484404582
0.011591999970733,96.61446165638124,2.2035232741235316,3700.247128666724,1796.6849514277374,126155.22000438719,6114.702757806349,-0.0932830132021783,0.1431645602972758
0.011593999970728,96.61839397529656,2.2035818912417673,3692.0912601349446,1792.152687252564,126162.61234275751,6111.408937678463,0.19671898916643868,0.016194532164341732
