Time_s,ChamberPressure_BarA_ButterFilter_mean,ChamberPressure_BarA_ButterFilter_std,HeatRelease_ButterFilter_mean,HeatRelease_ButterFilter_std,CumulativeHeatRelease_ButterFilter_mean,CumulativeHeatRelease_ButterFilter_std,MainInjector_CurrentProfile_mean,MainInjector_CurrentProfile_std
0.0011160000011472,45.55546230522301,4.33853745873774,-3587.523309257356,1976.4407803608808,-4123.141375490327,2989.109978254516,10.647659261821017,0.31053810019110917
0.0011180000011492,45.550915834309734,4.337047808005915,-3596.184465155904,1988.749173046749,-4130.325083252176,2986.963956725731,10.2018342748594,0.5827168752828644
0.0011200000011513,45.54636418821886,4.335547788673272,-3604.8953875889088,2001.0938313229574,-4137.526163092112,2984.7877604843834,10.223475873728217,0.11792395820529687
0.0011220000011533,45.541807452635055,4.334037508016119,-3613.655864386961,2013.4728161438707,-4144.744714331445,2982.581496364503,10.556762729031858,0.47797476319566307
0.0011240000011554,45.5372457137654,4.332517074146467,-3622.4656810100405,2025.884224839978,-4151.980835863952,2980.34527215889,10.528628597135983,0.10160185529979494
0.0011260000011574,45.53267905832482,4.330986596008746,-3631.3246205470205,2038.326190460549,-4159.234626152789,2978.0791966163897,10.600047007260283,0.23051531603937928
0.0011280000011595,45.528107573521254,4.329446183376449,-3640.232463715251,2050.7968811151472,-4166.5061832240835,2975.7833794423163,10.392283930695418,0.28075478673531684
0.0011300000011615,45.52353134704092,4.327895946848753,-3649.188988860194,2063.2944993153724,-4173.795604663862,2973.4579312956566,10.175863755520568,0.12074995217287027
0.0011320000011636,45.51895046703334,4.326335997847004,-3658.1939719551247,2075.8172813180695,-4181.102987611629,2971.1029637894935,10.418253953445834,0.3680731507924088
0.0011340000011657,45.51436502209639,4.324766448611223,-3667.247186600897,2088.363496471139,-4188.4284287573855,2968.71858948821,10.374970284661913,0.45111460127247216
0.0011360000011677,45.509775101261084,4.323187412196465,-3676.348404025774,2100.931446562976,-4195.772024334808,2966.3049219076775,10.645495157857782,0.4502368094312464
0.0011380000011698,45.50518079397648,4.321599002469115,-3685.497393085317,2113.519465176475,-4203.133870119041,2963.862075512846,10.084967386864086,0.611933345788895
0.0011400000011718,45.500582190094256,4.320001334103158,-3694.6939202623403,2126.1259170484286,-4210.514061419103,2961.3901657174974,10.212654784641567,0.17945858181919197
0.0011420000011739,45.49597937985342,4.3183945225762885,-3703.9377496669317,2138.749197435082,-4217.912693076073,2958.8893088820023,10.632509702589312,0.4431275552389178
0.0011440000011759,45.491372453864784,4.316778684166005,-3713.228643036528,2151.3877314845095,-4225.329859455407,2956.359622313011,10.461538489541033,0.3911693194914749
0.001146000001178,45.486761503095416,4.3151539359455935,-3722.5663597360667,2164.039973616416,-4232.765654445142,2953.801224261168,10.578404870898616,0.3141072873824834
0.00114800000118,45.48214661885303,4.313520395780058,-3731.950656758197,2176.70440690989,-4240.2201714481835,2951.2142339208017,10.221312104096818,0.2244937235716872
0.0011500000011821,45.47752789277032,4.311878182321903,-3741.381288723556,2189.379542499574,-4247.693503380542,2948.598771427576,10.206162337559872,0.1453240571410623
0.0011520000011842,45.472905416789104,4.310227415006895,-3750.858007881116,2202.063918980646,-4255.185742663692,2945.9549578582382,10.271088398596147,0.614240134783859
0.0011540000011862,45.46827928314459,4.308568214049665,-3760.3805641085905,2214.7561018229767,-4262.696981222397,2943.2829152279774,10.591389853752267,0.04996477768496414
0.0011560000011883,45.46364958434939,4.306900700439273,-3769.9487049129007,2227.4546827947493,-4270.227310477875,2940.5827664906183,10.255939145117035,0.5272308835797413
0.0011580000011903,45.45901641317767,4.305224995934655,-3779.5621754307226,2240.1582793958037,-4277.776821344854,2937.854635535487,10.01571298557724,0.410588489027863
0.0011600000011924,45.45437986264903,4.3035412230599555,-3789.220718429084,2252.8655343009063,-4285.345604225087,2935.098647187824,10.2472819407707,0.21827310262479946
0.0011620000011944,45.44974002601248,4.301849505099779,-3798.9240743060395,2265.5751148131176,-4292.933749004372,2932.3149272055502,10.721241929669006,0.45807996188879063
0.0011640000011965,45.44509699673034,4.300149966094313,-3808.6719810913964,2278.285712327387,-4300.5413450460555,2929.503602279674,10.40743354718556,0.36094742812424635
0.0011660000011986,45.44045086846208,4.2984427308343935,-3818.464174447528,2290.9960418044716,-4308.16848118814,2926.664800031051,10.485344190566199,0.3132638105192962
0.0011680000012006,45.43580173504802,4.296727924856371,-3828.3003876702337,2303.704841255252,-4315.815245736376,2923.798649010571,10.279745432620304,0.1938261407749324
0.0011700000012027,45.431149690493214,4.295005674436944,-3838.180351689685,2316.4108712354914,-4323.481726462196,2920.9052786963075,10.212655075547083,0.11924726243411367
0.0011720000012047,45.426494828951064,4.293276106587846,-3848.103795071422,2329.112914351031,-4331.168010594992,2917.9848194932456,10.578404772728133,0.4102458051008535
0.0011740000012068,45.42183724470701,4.291539349050424,-3858.070444017431,2341.809774773439,-4338.8741848204545,2915.0374027306257,10.535121232285567,0.17135452393416037
0.0011760000012088,45.417177032162186,4.289795530290104,-3868.080022367274,2354.5002777660648,-4346.600335272782,2912.0631606615952,10.554598935949626,0.4054396731767153
0.0011780000012109,45.41251428581703,4.288044779490726,-3878.1322515992942,2367.183269220456,-4354.346547533037,2909.0622264605217,10.026533986565708,0.3127853267588878
0.0011800000012129,45.40784910025488,4.286287226548778,-3888.2268508318907,2379.8576152030764,-4362.112906621322,2906.0347342226323,10.279744949402703,0.26361521443515523
0.001182000001215,45.40318157012543,4.284523002067471,-3898.363536824853,2392.5222015122436,-4369.899496995178,2902.98081896127,10.779675298228033,0.4344816892080456
0.0011840000012171,45.39851179012842,4.282752237350731,-3908.5420239807704,2405.175933245197,-4377.7064025418285,2899.90061660759,10.34683604137854,0.447167335462396
0.0011860000012191,45.393839854997,4.280975064397006,-3918.7620243465117,2417.817734375178,-4385.533706576188,2896.7942640075157,10.478851517034167,0.2781735378098072
0.0011880000012212,45.38916585948136,4.279191615892996,-3929.0232476147635,2430.44654733842,-4393.381491833906,2893.6618989219087,10.128251471803953,0.21477975652537082
0.0011900000012232,45.384489898332106,4.277402025207227,-3939.3254011256518,2443.0613326309135,-4401.2498404685875,2890.503660023003,10.2689240334446,0.08503962689911278
0.0011920000012253,45.37981206628382,4.275606426383492,-3949.668189868424,2455.661068414817,-4409.138834045246,2887.319686894797,10.405268818823126,0.7657750384665769
0.0011940000012273,45.375132458038514,4.273804954134146,-3960.051316483203,2468.244750134359,-4417.04855353745,2884.110120029395,10.452880903169286,0.22287000057960132
0.0011960000012294,45.370451168249076,4.271997743833289,-3970.4744812628014,2480.8113901411057,-4424.979079320769,2880.875100827399,9.708396051009094,1.4690594675589832
0.0011980000012314,45.365768291502725,4.270184931509778,-3980.937382154621,2493.360017328421,-4432.930491169948,2877.614771594193,9.974593113404719,0.2773557968395184
0.0012000000012335,45.36108392230458,4.268366653840084,-3991.4397147626023,2505.8896767749707,-4440.902868252346,2874.32927554033,10.364148649255734,0.26587085570766494
0.0012020000012356,45.35639815506108,4.26654304814104,-4001.981172349262,2518.399429397117,-4448.8962891252095,2871.0187567778053,10.820795197726532,0.5010905083805725
0.0012040000012376,45.3517110840635,4.264714252362436,-4012.5614458377872,2530.8883516100173,-4456.910831728703,2867.68336032021,10.390120072973554,0.32966906862092515
0.0012060000012397,45.34702280347148,4.26288040507941,-4023.180223814206,2543.355534997281,-4464.946573384015,2864.3232320794314,10.372805820655566,0.22981337930352455
0.0012080000012417,45.342333407296536,4.261041645484737,-4033.8371925296237,2555.800085989011,-4473.003590785571,2860.9385188653077,10.171535359272534,0.12621191056995426
0.0012100000012438,45.337642989385635,4.25919811338094,-4044.5320359025463,2568.2211255480565,-4481.081959999574,2857.529368382528,10.411761288832801,0.053888124793637804
0.0012120000012458,45.332951643404705,4.257349949172268,-4055.2644355212474,2580.6177888643115,-4489.181756456114,2854.0959292302246,10.641166765838584,0.4736780519906088
0.0012140000012479,45.32825946282235,4.25549729385646,-4066.0340706462216,2592.989225056878,-4497.303054947759,2850.6383508988306,10.348999909695584,0.32642075151887234
0.0012160000012499,45.323566540893346,4.253640289016404,-4076.8406182127037,2605.3345968839403,-4505.445929621965,2847.1567837694292,10.037354657397337,0.5287785785306753
0.001218000001252,45.31887297064235,4.251779076811602,-4087.683752833263,2617.6530804601703,-4513.610453978071,2843.65137911168,10.067653618886323,0.17952444178493526
0.0012200000012541,45.31417884484758,4.249913799969483,-4098.563146800464,2629.9438649814974,-4521.79670086304,2840.122289080975,10.465866167263604,0.29769379943668023
0.0012220000012561,45.30948425602457,4.248044601776548,-4109.478470089602,2642.2061524570663,-4530.00474246481,2836.5696667183133,10.842437274876767,0.4548992484891083
0.0012240000012582,45.30478929640987,4.246171626069338,-4120.429390361512,2654.4391574482374,-4538.234650310503,2832.993665946792,10.383627508568551,0.2865989590279428
0.0012260000012602,45.30009405794495,4.244295017225248,-4131.415572965444,2666.6421068144423,-4546.486495258611,2829.394441571194,10.476687416930739,0.4377040669013748
0.0012280000012623,45.29539863225994,4.24241492015316,-4142.436680942018,2678.8142394657452,-4554.760347497668,2825.7721492746764,10.17802815028933,0.17560687914631803
0.0012300000012643,45.29070311065757,4.240531480283909,-4153.49237502624,2690.954806121942,-4563.056276538322,2822.126945618304,10.455045264722484,0.050662610466374235
0.0012320000012664,45.28600758409717,4.238644843560595,-4164.5823136506,2703.063069078046,-4571.374351212053,2818.4589880376766,10.461538233304287,0.8460803304476578
0.0012340000012685,45.28131214317863,4.2367551564286865,-4175.7061529482335,2715.1383019759855,-4579.7146396633225,2814.768434842499,10.284073521285853,0.23514146863915406
0.0012360000012705,45.276616878126525,4.234862565825991,-4186.863546756166,2727.179789582385,-4588.077209347902,2811.055445212904,9.840412224707256,0.9700645449264715
0.0012380000012726,45.27192187877418,4.232967219172413,-4198.054146618623,2739.1868275722622,-4596.462127025848,2807.3201791995243,9.99190667604557,0.2910347083437237
0.0012400000012746,45.267227234547924,4.2310692643595695,-4209.277601790415,2751.1587223184847,-4604.869458759036,2803.5627977192357,10.513478396020734,0.28235171522828273
0.0012420000012767,45.262533034451344,4.229168849740162,-4220.533559240398,2763.0947906868582,-4613.299269904542,2799.7834625554833,10.79049650806717,0.5139007390536116
0.0012440000012787,45.257839367049655,4.227266124117225,-4231.821663655005,2774.9943598366895,-4621.751625112116,2795.9823363539144,10.255939643512322,0.3414772389038965
0.0012460000012808,45.253146320454086,4.225361236733197,-4243.141557441849,2786.8567670266875,-4630.22658831759,2792.1595826226853,10.22564014915921,0.22801218118361133
0.0012480000012828,45.248453982306465,4.223454337258793,-4254.492880733408,2798.6813594260616,-4638.7242227403485,2788.3153657280436,10.236461148525313,0.305949185641793
0.0012500000012849,45.24376243976375,4.2215455757816995,-4265.875271390773,2810.467493930686,-4647.244590876748,2784.449850894616,10.509150305033183,0.15946170267958046
0.001252000001287,45.23907177948279,4.2196351027950625,-4277.288365007473,2822.2145369841874,-4655.787754497714,2780.5632042009775,10.656316268142433,0.5320456019266527
0.001254000001289,45.23438208760501,4.217723069185835,-4288.731794913373,2833.9218644038274,-4664.353774641725,2776.6555925796733,10.199669885403571,0.3260977635265165
0.0012560000012911,45.229693449741355,4.215809626222926,-4300.205192178654,2845.588861211073,-4672.942711613289,2772.7271838132474,9.546080814614394,1.4039980869106852
0.0012580000012931,45.22500595095718,4.213894925545133,-4311.708185617847,2857.2149214666947,-4681.554624975074,2768.7781465337125,10.238625302404166,0.1609676361724575
0.0012600000012952,45.220319675757416,4.211979119148959,-4323.240401793977,2868.79944811031,-4690.189573546858,2764.8086502187984,10.610867668834635,0.1443379179516293
0.0012620000012972,45.21563470807163,4.210062359376196,-4334.801465022737,2880.341852804216,-4698.8476153975635,2760.818865191336,10.781839877935349,0.5443168098699298
0.0012640000012993,45.210951131239405,4.208144798901302,-4346.390997376771,2891.8415557814265,-4707.528807844236,2756.80896261544,10.115266710018526,0.4189440692617289
0.0012660000013013,45.20626902799563,4.206226590718663,-4358.00861869002,2903.297985697779,-4716.233207444089,2752.7791144958837,10.487508127636465,0.35103457844058306
0.0012680000013034,45.20158848045603,4.204307888129604,-4369.653946562131,2914.710579488005,-4724.960869993512,2748.729493674216,10.47019512545483,0.24710728237778104
0.0012700000013055,45.19690957010278,4.20238884472924,-4381.326596362951,2926.078782225668,-4733.711850520205,2744.660273828157,10.569748188121652,0.21815512031010872
0.0012720000013075,45.19223237777018,4.200469614393136,-4393.026181237106,2937.4020469868537,-4742.486203281795,2740.571629467386,10.422582788347263,0.921901005185073
0.0012740000013096,45.187556983630536,4.19855035126381,-4404.752312108641,2948.679834717516,-4751.283981758807,2736.4637359334606,10.115265636501462,0.3561462968348449
0.0012760000013116,45.1828834671801,4.196631209736975,-4416.504597685737,2959.911614104365,-4760.105238652489,2732.3367693949876,9.364287758001218,1.8214760862317723
0.0012780000013137,45.17821190722518,4.194712344447693,-4428.282644465516,2971.09686144922,-4768.950025878203,2728.1909068477776,10.182356123292351,0.3016244068394755
0.0012800000013157,45.17354238186835,4.192793910256289,-4440.086056738905,2982.2350605467145,-4777.818394563193,2724.026326109913,10.619524403703183,0.2287104268701853
0.0012820000013178,45.168874968494805,4.190876062234096,-4451.914436595588,2993.3257025652742,-4786.710395039987,2719.8432058218677,10.755869438444668,0.5397543951709315
0.0012840000013199,45.16420974375881,4.188958955649009,-4463.767383929021,3004.3682859312585,-4795.62607684428,2715.641725441544,10.236461895606967,0.23736232742055288
0.0012860000013219,45.159546783570306,4.187042745950855,-4475.6444964415305,3015.3623162161944,-4804.565488707921,2711.422065244098,10.42474655879365,0.2608558406176331
0.001288000001324,45.154886163081706,4.185127588756591,-4487.545369649485,3026.307306027023,-4813.528678557678,2707.184406317469,10.340343017398968,0.26340177150532496
0.001290000001326,45.15022795667472,4.183213639835309,-4499.469596888549,3037.202774899257,-4822.515693507383,2702.9289305615926,10.587061530724585,0.2607208386843398
0.0012920000013281,45.14557223794747,4.181301055093072,-4511.416769319006,3048.048249192979,-4831.526579857155,2698.6558206841482,10.535121218653346,0.5979972376901973
0.0012940000013301,45.140919079701554,4.179389990557549,-4523.386475931165,3058.843261991612,-4840.5613830854645,2694.365260199673,10.097952792755123,0.3566720943173083
0.0012960000013322,45.13626855392952,4.177480602362501,-4535.378303550838,3069.5873530033523,-4849.620147848408,2690.0574334252437,10.15422133015256,0.21802633324307388
