Time_s,Backpressure,ChamberGasTemperature,IntakePressure,FuelPressure,MainInjector_CurrentProfile,ControlOilToInjector,ChamberPressure_BarA_,TemperatureAcc_IdealGasLaw,ChamberPressure_BarA_ButterFilter,Derivate_filtered_pressure,HeatRelease_ButterFilter,CumulativeHeatRelease_ButterFilter
0.0013839999965057,3.639053998793868,1112.4239564236832,1.9016871408355227,645.479855191937,10.1996708569442,39.164928605168406,16.40916630307681,1170.447685731338,37.078150865960666,-338563967.8560791,-6025.34828563923,201.90471212402323
0.0013859999965006,3.729416379544025,1001.8196657953912,1.5653802304850029,702.1000853356138,5.94052552913934,38.11613152623789,21.296033702932647,1275.5419944302575,37.071381697051336,-338346102.7441406,-6036.88870066457,189.84247516847705
0.0013879999964956,3.6130917498607777,1106.5231421125436,2.0662166749780555,694.6286300156942,10.8229515933895,39.74086407371526,32.761483244071954,1070.0231815938307,37.06461702188507,-338114636.6575928,-6048.446257675826,177.75714024035045
0.0013899999964905,3.6690442674645887,1160.128882031208,2.052837660299158,658.1575119690613,10.589226608535,38.60636878234939,37.411827258782054,1013.0213634108928,37.057857111619185,-337869657.1143799,-6060.020451564244,165.6486735619872
0.0013919999964855,3.534744958076973,1078.2368327382603,2.1686825862468435,684.3448286915748,10.2386259263959,37.978404716081954,39.740822753763815,1008.454157845774,37.05110223563462,-337611254.1578369,-6071.610774634677,153.51704236611783
0.0013939999964804,3.518186523089595,1017.1110537062926,2.0793569755823276,643.0894397840098,10.3295216758123,39.11287057007018,48.89887826974675,999.1936314302732,37.04435266148697,-337339520.2720947,-6083.216716614656,141.3622149058622
0.0013959999964754,3.5012172139197686,1169.5877063812763,2.08509364564126,686.6761003399511,10.4983293751199,40.76804443828703,49.65008744761608,1012.7011359734772,37.03760865485781,-337054550.4230957,-6094.8377646635545,129.1841604550296
0.0013979999964703,3.229001525427086,1038.9037636891976,2.340349581491638,693.6592965080627,10.6022112351284,41.024112929423794,43.90661495626451,883.3898265668124,37.03087047950409,-336756442.2032471,-6106.473403381852,116.98284931809776
0.0013999999964653,3.373191962573748,1012.0398523032164,2.421503938929111,665.4417388334433,10.2386259492778,38.434224932860374,47.43547344220599,902.4079942693276,37.0241383972037,-336445296.03564453,-6118.123114820495,104.75825283045737
0.0014019999964602,3.213515254531835,1095.476329925797,2.2880370974543087,673.3185794707374,10.7840035119441,39.87901747163524,42.19283477769824,951.0682124014356,37.01741266769665,-336121215.3907471,-6129.786378490353,92.5103433683776
0.0014039999964552,3.365426767320023,1128.3505332803188,2.084384511552358,652.9338421277628,10.4334042043768,41.097025862867945,24.632875066743793,1102.521389775008,37.010693548622015,-335784306.9588623,-6141.462671371772,80.23909434919406
0.0014059999964501,3.2607272860838092,1099.3866782420787,1.460714513333316,673.7860857062186,10.1996700691811,39.08474032691308,14.663437342800377,1294.835005665379,37.003981295452206,-335434680.71606445,-6153.151467924226,67.94448024124956
0.0014079999964451,3.2261289383004907,939.5405551860316,1.945983860105273,690.9018394501913,10.8229590203952,38.62579907276861,28.99774580555678,1022.3279339108012,36.99727616142725,-335072449.8330078,-6164.852240096066,55.626476564023406
0.00140999999644,3.278706010089373,1164.3813450522944,1.9062931978437745,701.2995907898512,10.3295227125078,41.52332335534997,28.035769712498706,1078.901419030979,36.99057839749272,-334697730.4460449,-6176.564457334365,43.28505989806383
0.001411999996435,3.081044423037052,992.6272125503036,1.6214337718262053,650.8827380493385,10.0178771527808,41.018547011466694,30.176033176410733,1189.2322707585186,36.98388825224321,-334310641.3826904,-6188.287586594859,30.920207885047194
0.0014139999964299,3.098255589649301,951.9345468612267,1.7889743547018442,659.2510583703036,10.4204176426063,41.739261028347826,37.3284768335201,1058.5355926601042,36.97720597187118,-333911303.9309082,-6200.021092351988,18.53189923769077
0.0014159999964249,2.88370507365037,901.2898103045464,1.9961006329683104,720.5437713516066,10.6022110926704,39.5389542895264,35.03586989471818,1075.8974537644806,36.97053180011971,-333499841.6759033,-6211.764436609023,6.120113739758343
0.0014179999964198,3.173473238820058,1066.0735277493304,2.039992059896906,679.233127797956,10.4074334939484,38.80107849010032,41.65032895540049,1050.1646239880604,36.96386597823783,-333076380.4123535,-6223.517078908293,-6.3151677440487655
0.0014199999964148,3.1225150569794464,1016.2031458558888,1.941177978021224,676.1224219348742,10.1477292462049,40.05309770106078,38.466014804676085,1071.08699011034,36.95720874493686,-332641048.1065674,-6235.278476341518,-18.77396326815112
0.0014219999964098,2.778028467991178,1002.5151882433636,1.8850999741761456,683.9980458908958,10.9917664528709,41.755423143383595,46.582604994073506,1079.3638282196453,36.950560336346825,-332193974.96398926,-6247.048083560222,-31.256289796846573
0.0014239999964047,2.9817208700610225,967.2359717728004,1.8549245218682189,673.473113391276,10.5502713359146,43.67894464259668,29.422405520893975,1105.629077757077,36.94392098597185,-331735293.4053955,-6258.8253527862535,-43.76216320130419
0.0014259999963997,2.530142492486209,984.3464259344688,1.8658536526168117,707.3319136809974,10.4723593767968,39.90035096442986,42.69903708178047,1033.294318432135,36.93729092464412,-331265138.2154541,-6270.6097338224,-56.291598256588784
0.0014279999963946,2.829290233494432,1046.3295118918345,2.218008708326596,661.4507030780812,10.6801223524155,41.92746041292533,44.98335053788729,967.4115986393938,36.930670380476684,-330783646.56018066,-6282.400674063094,-68.84460863246386
0.0014299999963896,2.5118260669458428,974.9570915308304,1.8497796650623732,635.8806871426536,10.095788962982,40.25391071959168,41.07175065401011,1114.841656276744,36.92405957881512,-330290958.0588379,-6294.1976185052235,-81.42120689359157
0.0014319999963845,2.5983319058836623,1057.3475641783643,1.8400548230071776,670.5146457276676,10.1866842717383,41.622714624714945,42.05570390429072,1132.2280414252575,36.917458742187684,-329787214.8781738,-6306.000009759026,-94.02140448972507
0.0014339999963795,2.571425649500494,1033.270872424995,1.926898759956423,676.9828211265162,10.5632550839556,41.01568259270576,32.17928747660729,1045.2387903260249,36.9108680902533,-329272561.833374,-6317.807288059087,-106.6452117559832
0.0014359999963744,2.5783911693299295,904.664071971868,1.487936230812634,688.0487217353391,10.5113149845257,42.36313971948707,27.100441437786337,1282.2462258028963,36.90428783974761,-328747146.45544434,-6329.618891275431,-119.29263790306653
0.0014379999963694,2.792438166611314,995.8541697818628,1.7481725075235208,706.0898667624765,10.4334037233043,42.03210050097992,35.042203048202325,1105.0833140532225,36.897718204428294,-328211118.9766846,-6341.4342549247185,-131.96369101758995
0.0014399999963643,2.3801617532045,1043.628934555568,1.7350661418258555,698.3843737307534,10.0178773550268,42.491901254006066,23.092948494637227,1111.5743944861567,36.89115939502168,-327664632.24072266,-6353.252812181533,-144.6583780523245
0.0014419999963593,2.3745725370951067,1145.3437626775726,2.0337704347239254,669.2751300105153,10.7969882739833,43.45127848753454,34.389025486656074,1058.9658163407723,36.88461161917176,-327107841.56030273,-6365.073993889765,-157.3767048265995
0.0014439999963542,2.3706190640683262,992.0811205345613,1.8267608512902929,687.2577964847048,10.6541525508025,41.71086985794773,30.655888386098624,1045.4560445150628,36.87807508139231,-326540904.5604248,-6376.89722857408,-170.1186760165711
0.0014459999963492,2.2252559151871227,1085.1205628982984,2.1612350396574573,669.8046878476139,9.93996658908683,42.23111088020059,43.06562051983398,948.4801650703894,36.87154998302232,-325963981.0407715,-6388.721942451503,-182.88429515568356
0.0014479999963441,2.441106696580301,1111.4480883512665,2.0633114439213815,659.6008583418896,10.589225009758,44.03413913785308,44.199999859578114,1038.0108048637196,36.8650365221836,-325377232.89746094,-6400.5475594430845,-195.67356462496528
0.0014499999963391,2.320234848945393,1114.1441413822058,2.059432013181832,667.2100845508533,10.0957888129583,41.2512236285042,48.57697440656654,1044.4766112215073,36.85853489373928,-324780824.1392822,-6412.373501185662,-208.48648565356123
0.001451999996334,2.2113440354082248,1089.2144890558025,2.208300199867228,683.9763435395187,10.2645954355272,45.95517832934001,37.33830331471907,947.8367538119104,36.85204528925084,-324174920.9914551,-6424.199187043705,-221.3230583090571
0.001453999996329,2.31274292972555,1124.1291611491042,2.315714732502842,717.5590009347253,10.7580331320108,41.37315164633455,47.89271699257385,898.8769934619411,36.845567896932366,-323559692.0482178,-6436.02403412128,-234.18328149807243
0.0014559999963239,2.2909075613896093,1120.036587066235,2.061845826266718,765.5328551582304,10.6151968982327,43.90593899876828,43.83121278067681,993.4239324459384,36.839102901601585,-322935308.4354248,-6447.847457274089,-247.06715295661368
0.0014579999963189,2.102690586944206,1170.462491607788,2.1104112738140577,755.4597565736294,10.1347444437535,45.714445356043555,35.65352784239975,972.6935346169956,36.83265048462757,-322301943.9630127,-6459.668869121612,-259.9746692507401
0.0014599999963138,2.04255962130658,1151.9009920605265,2.0528345740599567,819.2079041661999,9.99190642666724,43.18274489214825,36.21688146730898,957.194545070086,36.82621082387562,-321659775.25219727,-6471.487680059359,-272.9058257669464
0.0014619999963088,2.0041683320853148,1160.8598170147002,2.05958144462294,893.7540667252798,11.22549961282,46.92797427298536,31.055127086964035,996.6106954582806,36.81978409364998,-321008981.80236816,-6483.303298271202,-285.8606167128909
0.0014639999963037,1.7062868724637703,1251.9874872387063,1.851970766875482,882.1081887203154,10.6541533465004,45.12914646398188,18.03470354181917,1113.0409793084095,36.813370464635945,-320349745.9769287,-6495.115129741804,-298.8390351078087
0.0014659999962987,1.9195898655652972,1174.8872837179365,2.012023389939407,969.6969734996278,10.6022115141393,44.43327105535712,35.17623208553384,979.289994987436,36.806970103843256,-319682252.88952637,-6506.922578269139,-311.841072783314
0.0014679999962936,1.8012198733973688,1160.4690731357894,1.574109741767857,960.9688562232176,10.524300252918,45.73220053043369,20.871750053973702,1119.9335567033872,36.80058317455265,-319006690.2227783,-6518.725045477114,-324.8667203738446
0.0014699999962886,1.734614677475406,1205.7778769375816,1.957034365852448,1041.1794151684544,10.1866850595013,45.17043077575741,36.396651364878906,1025.109833983409,36.794209836266575,-318323248.010376,-6530.521930828271,-337.9159673175278
0.0014719999962835,1.6216185819454156,1348.4325787840205,1.7729362215061448,1073.1707828761805,10.251610405918,43.846102719444104,24.384703131865603,1096.7683664543304,36.78785024466438,-317632118.4300537,-6542.312631636598,-350.9888018466567
0.0014739999962785,1.632432416339917,1311.5257768817232,2.056615643398282,1047.8818496251324,10.6931071236812,42.22143210715687,22.746209393932737,1049.035284488422,36.78150455156145,-316933495.59924316,-6554.096543080419,-364.08521098863224
0.0014759999962734,1.6377232843553138,1119.487871622394,1.8084655696988108,1095.8293148168125,10.5243004232402,43.77020645086971,23.39401784056525,1117.437552369243,36.77517290487243,-316227575.3572998,-6565.873058215392,-377.2051805564718
0.0014779999962684,2.148877482313447,1195.59718926897,2.0690461901855204,1078.8187090557385,10.1866850642991,47.64620381785125,30.87072380233999,950.5306060028372,36.768855448579096,-315514555.0168457,-6577.64156798759,-390.34869514981693
0.0014799999962633,1.9135970199311776,1226.5939752807217,2.0271947411408555,1051.1505632005342,9.92698055525969,43.82838114767779,28.919671348763487,938.2875571773128,36.76255232270361,-314794633.10876465,-6589.4014612466835,-403.51573814547504
0.0014819999962583,2.077231685067242,1208.344687476092,2.040723048783427,1039.5148705292024,11.1865438744432,44.874806556977106,44.64472291679672,976.8831237622492,36.756263663286546,-314068009.1699219,-6601.152124759207,-416.70629169850406
0.0014839999962532,2.2148061058162476,1203.1521498806808,1.7541364637667918,1051.8775892521712,10.7190792588739,45.38324825072591,33.148605778207525,1154.409916008493,36.74998960236854,-313334883.60961914,-6612.892943221936,-429.9203367327891
0.0014859999962482,1.9578317232324531,1147.2075457489657,2.056238693051599,1062.989130909471,10.3035521790446,47.53738948418213,30.499177684118656,1027.2315828802816,36.74373026797381,-312595457.6452637,-6624.623299275338,-443.1578529421936
0.0014879999962431,1.9807834582432888,1229.1507718440298,2.215724633222566,1058.779534256525,10.3684773687945,48.39626088343252,31.148326475825687,916.1648604352212,36.7374857840943,-311849933.2585449,-6636.342573517128,-456.4188187811703
0.0014899999962381,2.262432222174583,1118.8894074006234,2.307576607981901,1103.069607872485,10.238625552167,48.13495592644246,28.84198630452112,868.2771692904653,36.73125627067496,-311098513.11938477,-6648.05014451591,-469.70321146599184
0.001491999996233,1.9854021986160872,1161.426449216843,1.9982885680030809,1069.0559212399055,10.5113143792638,46.78084934089481,38.18949386742026,1046.079068708139,36.72504184360094,-310341400.47924805,-6659.745388824916,-483.011006965399
0.001493999996228,2.392235374102404,1026.365635704079,2.096018690356964,1068.6351049343575,10.6541520210139,46.66490703000204,34.92317241256346,1006.3074332258948,36.71884261468714,-309578799.06152344,-6671.427680995837,-496.34218000189134
0.0014959999962229,2.283760479414913,1103.8623496706512,2.216692537409921,1055.9251977273807,10.5502707417246,43.59451404883162,43.35931661312622,878.7452785563207,36.71265869166975,-308810912.9954834,-6683.096393592756,-509.6967040424256
0.0014979999962179,2.1297668545927637,1112.6322546195247,2.0170233398065553,1042.114638489616,10.04384799275,48.79410767399318,42.90072837295632,1027.4298724499815,36.706490178198514,-308037946.80737305,-6694.750897206137,-523.0745512997794
0.0014999999962128,2.2300637176903093,1047.8018394004484,2.069403904400448,1058.9844075991814,9.99190626095836,47.84082274154673,32.562025112792895,1012.8755369541004,36.700337173828565,-307260105.46484375,-6706.390560466945,-536.4756927232808
0.0015019999962078,2.2697293666600733,1029.6739275542477,2.06902072224985,1034.2405962631751,11.4722182397168,47.242747527665074,38.326263863397635,962.1891597427024,36.694199774010954,-306477594.4343262,-6718.014750060836,-549.9000980002471
0.0015039999962027,2.284263277272334,1097.820707733743,1.6467898904634155,1071.9913893123478,10.7710205900486,45.18342080945928,22.524151252440504,1165.2140985675785,36.68807807008214,-305690619.70825195,-6729.622830742451,-563.3477355467586
0.0015059999961977,2.4359000928769525,991.3478345031313,1.87077150601046,1053.5986739966647,10.3944486440724,46.60843181176086,39.69251912498589,1142.205510859298,36.6819721492535,-304899387.76672363,-6741.214165349794,-576.8185725091734
0.0015079999961926,2.315990704649781,1025.1075766231038,2.1682542240821965,1051.710787179301,10.3035515726756,47.12970498985652,21.95527759620401,950.5984960448152,36.675882094602265,-304104105.48376465,-6752.788114818717,-590.3125747549334
0.0015099999961876,2.757363871364767,1032.460343387232,2.0593994206618205,1059.0230377643936,10.3814625604219,47.30781100048054,33.57168071591275,997.656111290672,36.669807985064864,-303304979.99780273,-6764.344038197481,-603.8297068741563
0.0015119999961825,2.419955146074842,1025.9322248338144,2.0451007754029935,1103.9757801069118,10.5372850304578,48.52841950904762,32.75917621386162,1000.2236661216608,36.663749895432986,-302502218.5703125,-6775.881292661406,-617.3699321704873
0.0015139999961775,2.6330447023616372,1041.052402454911,1.7580711236564484,1048.628865365284,10.6801224553838,46.892017680625386,38.43218066680963,1076.448843128396,36.6577078963526,-301696028.451416,-6787.399233527627,-630.9332126627676
0.0015159999961724,2.467788261237497,1047.0279866274348,1.9904288023746712,977.841325138984,10.3165373153127,50.2905930504123,31.45519294985907,1043.4082670044986,36.65168205432539,-300886616.7828369,-6798.897214269917,-644.5195090759213
0.0015179999961674,2.734109919282919,1027.425347890653,2.127142882572096,953.2423764255052,10.0308623654448,49.87190378478393,41.8846999666993,1024.1771745767642,36.64567243171168,-300074190.5395508,-6810.3745865336205,-658.1287808427011
0.0015199999961623,2.8459259468732245,1047.0200379012826,1.8021869929392136,930.1053318598553,10.2386249099989,45.83887642028714,32.94747691223476,1144.3391114555695,36.63967908673412,-299258956.5050049,-6821.830700150666,-671.760986094623
0.0015219999961573,2.6802223788499617,1046.2763153939386,1.8970253595592228,850.724118369818,11.2644555783545,48.929719590814685,39.44517190388836,1117.654751282953,36.633702073481714,-298441121.25598145,-6833.264903154676,-685.4160816637915
0.0015239999961522,3.206225935071892,1081.2908412633228,1.703503073404688,826.8251834013914,10.7190794282734,47.89068937289437,20.673373978020877,1175.5706051055722,36.62774144191402,-297620891.1512451,-6844.676541796158,-699.0940230738634
0.0015259999961472,2.789951075692086,1061.3193026569566,2.8455190613021877,789.0477547024134,9.7451888853666,47.78903911309234,53.99428372978222,600.0,36.62179723786573,-296798472.29748535,-6856.064960557806,-712.794764541965
0.0015279999961421,2.859036680061534,1048.874114937994,1.9039320498458951,749.7320397809831,10.4463874445884,49.16612896085299,35.288581137814134,1104.1821600000485,36.6158695030521,-295974070.5227051,-6867.429502169877,-726.5182589696975
0.0015299999961371,2.858146400858966,1016.3299700130176,1.8279280172268948,698.5272889358973,10.5372851515101,49.93810063457677,30.909802527310756,1144.2939373361376,36.60995827507472,-295147891.3808594,-6878.769507625663,-740.2644579451285
0.001531999996132,3.1201842115643643,1031.863800210884,1.8861156677784952,663.665319317841,10.6671372582205,48.162871955574815,43.30164643691256,1066.4877378124845,36.604063587426666,-294320140.18395996,-6890.084316197053,-754.0333117338404
0.001533999996127,3.0243890824424065,1084.974256915734,1.9091962620057523,675.4058389520824,10.615196736768,51.93534895732236,38.1875443640178,1056.041464452066,36.59818546949708,-293491022.02819824,-6901.373265450173,-767.8247692810085
0.0015359999961219,3.0619760906298192,1068.1792792857796,1.953707518891708,602.7774344502168,10.1607148777544,47.79190726359798,33.464431432235024,1032.3180466182812,36.592323946575185,-292660741.8198242,-6912.635691261113,-781.6387782024938
0.0015379999961169,3.205436211811312,949.7857871039446,1.9769217101134056,575.600849522224,10.0308620701951,50.819112840940264,40.750324303852096,1102.2178731418426,36.586479039853856,-291829504.3009033,-6923.870927831748,-795.4752847869962
0.0015399999961118,3.4204035370352677,1052.8522349065445,2.2219042358985424,525.8009889662583,10.2256397111748,49.28361203548802,47.74830929676403,1019.0651895309632,36.58065076643262,-290997514.08935547,-6935.078307705657,-809.3342339871931
0.0015419999961068,3.426855712648793,1016.6438346107464,2.063233292069505,533.5286992720164,11.4722186106242,51.28582398371856,37.1012471359902,1069.36787959427,36.574839139319664,-290164975.73828125,-6946.257161784111,-823.2155694219789
0.0015439999961017,3.1887623402704435,1017.0210658573822,1.8225612118671155,461.4975407402243,10.7060946553469,49.93528511366142,24.70033291912709,1123.0469820565402,36.569044167432395,-289332093.8109131,-6957.406819342168,-837.1192333676506
0.0015459999960967,3.6507251146040023,997.18679198717,2.4908829400129777,480.6262280548717,8.84921057634432,48.9605434361811,26.101803314650617,765.6494885608761,36.56326585559646,-288499072.9063721,-6968.526608044832,-851.0451667602238
0.0015479999960916,3.266931403021533,1175.6125026984437,1.890918418265426,386.37221619065417,10.212652217707,49.90744854312059,32.48967772581731,1106.393354451848,36.557504204545275,-287666117.59020996,-6979.61585396332,-864.993309186664
0.0015499999960866,3.2504539422342624,1043.0591501002282,1.827322494737897,398.4991052907051,10.6411662324285,53.857463881345595,27.075027969368,1036.9227031930122,36.55175921092191,-286833432.2404785,-6990.673881591406,-878.9635988872925
0.0015519999960815,3.3118160416503466,1046.0684247913914,2.219334524466571,397.3468194038744,10.7580338073945,51.367171377832136,38.77722914906112,988.3814801467672,36.54603086728463,-286001220.8824463,-7001.700013861851,-892.955972747065
0.0015539999960765,3.6105779232488,1162.8556365710074,2.096224191541649,408.62770377567097,10.2645967126666,52.54383075155502,40.75955335668296,1034.7137473924504,36.5403191621155,-285169687.0621338,-7012.693572162936,-906.9703662980547
0.0015559999960714,3.4252176405263377,1113.3019876144958,2.0708999896663034,433.7925733423034,9.87503996294728,49.449202963507595,41.969611984461594,1053.4259415346748,36.534624079830934,-284339033.79455566,-7023.653876355068,-921.0067137107798
0.0015579999960664,3.3338109273310166,1084.2714941952372,2.2698998179957157,577.398566502784,9.78414284984641,54.0352222846922,37.97887678572496,1020.2157536241888,36.52894560079243,-283509463.5800781,-7034.580244787476,-935.0649477967762
0.0015599999960613,3.293482379070666,1091.5309230678577,1.980315935473422,610.931492842371,9.77115747885481,51.216143526810235,31.266529677357788,1079.940308272288,36.523283701316366,-282681178.4614258,-7045.471994314995,-949.1449999999743
0.0015619999960563,3.7012263202200386,1073.3065011392296,1.961501914818071,683.9676450593448,9.83608341613995,49.86939230914267,29.668634112128476,1097.2946000168597,36.517638353682536,-281854380.0527344,-7056.3284403149255,-963.2468003993507
0.0015639999960512,3.2619388657387036,1069.9609521710538,1.9913646170771289,710.91867426358,9.36861661258595,51.89329439622947,32.44120075613198,1063.95016694269,36.51200952614272,-281029269.5144043,-7067.14889670399,-977.3702777003546
0.0015659999960462,3.6478438803457616,1069.106511260318,1.7638605888979273,845.9189484647333,8.88816356483942,53.74854191388641,39.79477907152702,1149.2944324901878,36.50639718293034,-280206047.4720459,-7077.932675955363,-991.5153592376506
0.0015679999960411,3.584993476477695,1041.684055163469,1.2263957554089011,921.174658718239,8.90114780834632,52.63024911982893,18.94390583327027,1315.7701749155283,36.50080128427214,-279384913.9238281,-7088.679089115787,-1005.6819709665967
0.0015699999960361,3.752150572461201,1074.4327049086285,1.9859301234682043,1050.03426097787,8.9271182190963,51.190829105967815,47.85346707395525,1039.7990298790223,36.495221786401615,-278566068.1522217,-7099.38744582278,-1019.870037466066
0.001571999996031,3.406198307034306,1209.555042492108,2.15595635838244,1050.9987591682625,8.97905903985816,53.58875357475699,44.554527548209784,938.2358503444478,36.48965864157418,-277749708.66259766,-7110.057054321929,-1034.0794819299763
0.001573999996026,3.420569630488904,1079.9890517065985,1.864338895690874,1094.4093243478364,8.44666625620784,53.68021814680582,38.017956629396224,1093.6572941933423,36.484111798083156,-276936033.1837158,-7120.687221484271,-1048.3102261702052
0.0015759999960209,3.1510424745621264,1169.1620387030762,2.118604416053043,1158.0566309104863,8.0830798107641,53.2851500550677,50.50103305595209,1021.619584466382,36.4785812002748,-276125238.75219727,-7131.277252823748,-1062.562190608172
0.0015779999960159,3.5129343003292397,1125.445411554883,1.908540051609086,1182.068956668041,7.96621235611239,55.765100451306374,32.42115814789858,1060.3606438801585,36.47306678856096,-275317521.84228516,-7141.826452514748,-1076.8352942778272
0.0015799999960108,3.4215388261816333,1181.1913388829958,2.004004698941367,1187.4138526339143,8.2129307785488,51.03704732927098,41.2949172228147,1029.5344325272465,36.467568499428914,-274513078.49890137,-7152.334123409718,-1091.1294548173014
0.0015819999960058,3.395502920864923,1197.6268825073053,1.7880927927058727,1275.9676558124593,8.17397569230473,54.178876348928355,38.590466624784426,1162.2664100858583,36.46208626544873,-273712104.43811035,-7162.799567056874,-1105.4445884719796
0.0015839999960007,3.489234559666327,1109.990415760093,1.8956315568130933,1326.474212444886,7.73247908064689,56.10507488524716,36.147627632222395,1058.3305701664965,36.45662001527903,-272914795.1170654,-7173.2220837179875,-1119.780610086199
0.0015859999959957,3.5346524709751512,1185.838082698755,2.066533296094903,1372.4253242712318,7.29098166185026,52.95227864920152,33.69849358142105,1013.4692601396864,36.451169673671615,-272121345.7747803,-7183.600972386256,-1134.1374331064105
0.0015879999959906,3.609503217893834,1181.3841761350843,2.066842223352537,1432.0432439454885,7.42083269901864,52.90497877183511,33.176287222329506,991.2546295469652,36.445735161475525,-271331951.44421387,-7193.9355308042595,-1148.514969572938
0.0015899999959856,3.562700530773416,1058.7663200824145,1.7927345774237513,1442.9426332331648,7.49874411229356,53.74905614905016,29.19090165514206,1076.4338061404849,36.44031639564125,-270546806.9232178,-7204.225055481996,-1162.9131301232283
0.0015919999959805,3.5810198467509418,1126.271122983917,1.8281512564833189,1498.0980993425358,7.38187753877761,56.08241225941338,28.03579024755807,1092.9601068181826,36.43491328922592,-269766106.70080566,-7214.46884171499,-1177.331823983659
0.0015939999959755,3.811541134496957,1122.862263271958,2.005795126708338,1507.0060821618647,6.97933634699599,54.44071021466919,39.56091051721617,1023.9879176917032,36.42952575140046,-268990044.84973145,-7224.666183602504,-1191.770958972878
0.0015959999959704,3.57315662647477,1192.320166407818,1.859034524652418,1488.2545749519577,6.39500190056861,56.14300925456551,24.957949609809603,1030.6120730287205,36.4241536874591,-268218814.9104004,-7234.816374065811,-1206.2304414936743
0.0015979999959654,3.778536470145465,1061.9987149650856,2.091981489260559,1474.3759378218142,6.78455648130998,55.85164117927026,44.59150434820792,1033.4486734214051,36.418796998831134,-267452609.79309082,-7244.918704866557,-1220.710176536407
0.0015999999959603,3.6949277095588258,1190.1795426313074,1.7646214892468817,1511.806596748421,6.88843880338419,54.977757948597365,36.49924672093046,1085.2865353225282,36.4134555830944,-266691621.7130127,-7254.972466625207,-1235.2100676709254
0.0016019999959553,3.748864673348606,1088.0672922776994,1.792729728586962,1495.5790168321073,6.77157228504303,55.01790032892782,34.32922045470528,1147.6170119208723,36.40812933398956,-265936042.1685791,-7264.976948839561,-1249.7300170500898
0.0016039999959502,3.6977886950801286,994.6776687064712,2.0955414316741345,1529.3072992782452,6.31709032933512,57.16684814973476,39.95696213197826,1004.3565682552344,36.402818141434516,-265186061.946167,-7274.931439903364,-1264.2699254017557
0.0016059999959452,3.6311168817576185,1045.271405813096,1.793938626145692,1447.3666998970962,6.09634115141246,53.13687096184364,25.925963545938007,1024.7516143839566,36.39752189153849,-264441871.12609863,-7284.835227124983,-1278.8296920323855
0.0016079999959401,3.710532661144221,1052.5211019298536,2.263737489030846,1500.5928042239018,6.33007415543279,58.19549059741512,36.17090218794861,896.5629503642504,36.39224046661618,-263703659.05871582,-7294.687596746172,-1293.4092148190787
0.0016099999959351,3.734450946583275,1048.182234021186,1.8206166451880292,1492.489414533494,6.39500058947552,59.12436301153784,29.843006516642458,1117.6401005349103,36.38697374520277,-262971614.3046875,-7304.487833960903,-1308.0083902132874
0.00161199999593,3.717052082868982,1124.3040721698856,1.934970956834108,1486.017665988523,6.17425246061187,55.39715416242562,33.344220879132514,1042.850790164955,36.381721602070556,-262245924.54797363,-7314.2352229342905,-1322.6271132329043
0.001613999995925,3.8951507656876703,1037.8214922250506,1.8535900367557645,1462.4965369606523,5.8366370249059,57.59288670505457,32.3509623614691,1043.982339477211,36.376483908247344,-261526776.50073242,-7323.9290468215795,-1337.2652774660658
0.0016159999959199,3.7838963386701607,922.4001635836428,1.8698319076229892,1474.7791373817654,5.55096211895631,56.72100949466625,29.03645235915972,1146.472491707445,36.37126053103693,-260814355.8026123,-7333.568587787214,-1351.9227750632976
0.0016179999959149,4.160480987184174,878.2442397651353,1.7074287289935293,1489.1809522676797,5.7067838379508,54.65492411940829,30.30271386768228,1109.3251367190803,36.36605133404158,-260108846.9116211,-7343.153127023986,-1366.5994967414165
0.0016199999959098,4.08706832492382,982.1186842317884,1.9281115674887424,1466.9882478628,5.96648798936905,56.118991649131814,31.0425856089711,1038.129568932697,36.36085617718674,-259410432.98413086,-7352.681944772252,-1381.295331775738
0.0016219999959048,3.839839758323068,886.6983528741039,1.7891260629530998,1539.7100396199355,5.64185873013272,60.059696727674805,31.872853435433825,1078.2981205813985,36.35567491674842,-258719295.7397461,-7362.154320339235,-1396.0101680040634
0.0016239999958997,3.790478412295246,923.950034675124,1.977525588761085,1513.2434071331527,5.25230231699804,56.84323183325748,29.76072610971173,1076.9828866598273,36.350507405383276,-258035615.33251953,-7371.569532118394,-1410.7438918189498
0.0016259999958947,3.938636891905746,908.515746540344,1.9918874490790508,1454.9296267603916,5.10946441192217,59.84484746091911,29.770188552717855,930.3333789474718,36.34535349216119,-257359570.21240234,-7380.926857608876,-1425.4963881717952
0.0016279999958897,4.163288189269294,935.0572984469184,2.112751122726044,1528.9309719212297,5.33021237415428,57.65462009363086,36.97836224623091,956.1516858264972,36.340213022600516,-256691337.03466797,-7390.225573435032,-1440.2675405659106
0.0016299999958846,4.04888579941634,862.441193774246,1.8015592433991128,1493.870802229828,5.40812397768071,59.9704615635792,29.61560864692186,1101.4611514990468,36.33508583870572,-256031090.4810791,-7399.464955366004,-1455.0572310569994
0.0016319999958796,4.034073111902942,829.4466128283814,2.0309629693470925,1456.1585480639994,5.16140550080763,59.38660094080297,36.80557173786365,976.2213189409669,36.32997177900713,-255379003.23059082,-7408.6442783353905,-1469.86534025368
